112090000	4
112092357	1
112092612	1
112093002	1
112093103	1
112093107	1
112093303	1
112093330	1
112094010	1
112094407	5
112094611	1
112095612	1
112095907	1
112096049	1
112096305	1
112096814	1
112097604	1
112097717	1
1121	7
11210	66438
11210-031	1
11210-074	1
11210-081	4
11210-233	1
11210-293	2
11210-360	1
11210-416	2
112100000	8
112101037	1
112102259	1
112102328	1
112102329	1
112102426	1
112102428	1
112102551	1
112102938	2
112103915	1
112104822	1
112105450	1
112107	1
11211	146517
11211-037	2
11211-038	1
11211-048	2
11211-052	2
11211-055	3
11211-485	4
11211-625	4
11211-626	2
11211-627	1
11211-630	1
11211-647	1
11211-649	1
11211-660	1
11211-689	1
11211-754	2
11211-757	5
11211-812	1
11211-851	6
11211-891	29
112110	1
112110000	44
112110110	3
112110206	6
112110252	1
112110348	1
112110380	1
112110505	1
112110638	2
112111	1
112111243	2
112111414	1
112111859	2
112112128	1
1121122	1
112112305	1
112112325	1
112112405	1
112112707	1
112114002	2
112114610	1
112114904	2
112115303	2
112115906	2
112115922	1
112115927	1
112116	1
112116031	2
112116062	1
112116250	1
112116277	1
112116319	1
112116499	1
112116620	2
112116752	1
112117104	2
112117106	1
112117207	2
112117414	1
112117474	1
112117524	1
112117609	1
112117612	1
112117700	1
112117703	1
112117866	1
112117904	1
112117906	1
112118036	3
112118120	1
112118511	5
112118919	16
11211UUUU	1
11212	90874
11212-193	1
112120000	12
112120120	2
112123387	1
112123929	1
112124433	3
112125001	2
112125043	1
112125105	1
112125539	2
112125640	4
112127949	1
11212937	1
11213	107194
11213-005	1
11213-016	1
11213-018	2
11213-350	1
11213-433	2
11213-465	1
112130000	4
112130001	1
112130004	1
112131050	2
112131729	1
112132318	1
11213237	1
112132808	1
112133306	1
112133402	2
112134037	1
112134043	1
112134549	1
112134901	1
112135328	1
112135513	1
112135618	1
11214	81654
11214-363	1
11214-370	1
11214-508	1
11214-532	1
11214-603	1
112140000	4
112140107	1
112140230	1
11214115	1
112141212	1
112141807	1
112142507	1
112142668	1
112142807	1
112142841	2
112142912	1
112143354	1
112143612	1
112143702	1
112143738	1
112143813	2
112144401	1
112144412	1
112144424	1
112144506	1
112144571	1
112144586	1
112144606	1
112144704	1
112145205	1
112145824	1
112146403	1
112146508	1
112146901	2
112146902	2
112146904	2
112146908	3
112147000	1
112147048	1
112147200	1
112147235	5
112147236	1
112147237	1
11215	92318
11215-120	1
11215-470	1
11215-480	1
11215-668	5
112150	1
112150000	7
112150417	1
112150568	1
112151104	1
112151119	1
112151309	1
112151814	1
112152201	1
112152308	1
112153009	1
112153347	1
112153655	1
112154	1
112154038	1
112154083	1
112154321	1
112154806	1
112155288	1
112155300	1
112155310	1
112155810	1
112156142	4
112156413	2
11215706	1
11216	108337
11216-013	1
11216-023	1
11216-110	1
11216-223	4
11216-263	1
11216-440	3
112160000	10
112161001	1
112161223	2
112161311	1
112161615	2
112161810	1
112162635	2
112163512	1
112163763	1
112163861	1
11217	62775
11217-417	1
11217000	1
112170000	6
112170022	1
112171006	2
112171021	1
112171510	1
112171915	1
112171925	1
112172216	1
112172251	7
112172737	1
112173112	1
112173427	1
112174452	1
11217910	2
11218	87593
11218-021	2
11218-026	5
11218-134	1
11218-135	1
11218-193	2
11218-313	1
11218-375	1
11218-376	5
11218-901	12
112180000	8
112180221	14
112181045	1
112181121	5
112181201	2
112181603	1
112181760	2
112181809	1
112181852	13
112181937	1
112182042	1
112182200	3
112182207	1
112182255	1
112182567	1
112182609	1
112183115	1
112183151	1
112183301	1
112183316	1
112183610	2
112183709	1
112183750	2
112183765	2
112183801	1
112184105	1
112184402	3
112184501	2
112185309	1
112185501	1
112185508	2
112185607	1
112185716	1
112186101	9
112186152	2
11219	151790
11219  ==	1
11219-015	1
11219-016	2
11219-022	1
11219-030	1
11219-031	7
11219-032	1
11219-033	1
11219-035	5
11219-038	3
11219-043	10
11219-062	1
11219-072	4
11219-075	7
11219-077	1
11219-160	8
11219-252	2
11219-376	1
11219-380	1
11219-472	2
11219-709	1
11219-805	1
112190	3
112190000	18
11219011	1
112190127	5
112190190	1
112190293	1
112190313	1
112190533	1
112190727	2
112190764	2
112190772	1
112190820	1
112191031	2
112191032	1
112191035	1
112191337	1
112191374	1
112191629	3
112192028	1
112192244	1
112192502	1
112192514	1
112192529	2
112192642	1
112192757	1
112193011	4
112193162	1
112193167	1
112193211	1
112193823	1
112193857	1
112193909	1
112193945	1
112194017	1
112194129	1
112194139	1
112194408	1
112194449	1
112195214	1
112195870	2
112196232	1
11219820	1
1121`5	1
1122	1
11220	169087
11220-154	1
11220-246	1
112200000	7
112201006	2
112201010	1
112201363	1
112201512	1
112202012	1
112202214	1
112202239	1
112202510	5
112202815	1
112202910	1
112202923	1
112203	2
112203108	2
112203120	1
112203151	1
112203515	1
112203709	3
112203710	1
112203814	1
112203900	1
112203903	2
112203915	1
112203917	1
112204104	1
112204409	2
112204806	1
112204822	2
112205012	1
112205108	3
112205829	1
112207039	1
11221	161209
11221-079	2
11221-230	3
11221-499	4
112210000	3
112210096	4
112211203	1
112212016	1
112212384	1
112212404	1
112212482	1
112212504	1
112212517	1
112213610	1
112213901	1
112214169	1
112214568	1
112215111	1
112219	1
11222	59861
11222-009	1
11222-189	1
11222-249	1
11222-616	1
112220000	7
112221504	1
112221570	1
112222	1
112222025	1
112222078	1
112223412	1
112223601	3
112223919	2
112224	1
112224102	1
112225832	1
11223	85815
11223-401	1
112230000	11
112230314	1
112231148	1
112231626	2
112231925	1
112231930	1
112232550	2
112232559	1
112232740	1
112233221	1
112233331	1
112234132	1
112234627	2
112234831	1
112235921	1
112236343	1
11224	38286
112240000	23
112240608	2
112241022	1
112241035	1
112241036	2
112241220	1
112241278	1
112241806	3
112242003	1
112242319	1
112242616	1
112243730	1
112245000	1
112249993	1
11225	62756
11225-266	1
112250000	5
112250016	1
112251047	1
112251272	1
112252668	2
112252869	1
112253023	1
112253132	1
112255504	1
112255608	1
11226	108877
11226-114	1
11226-185	1
11226-301	1
11226-523	1
11226-741	1
112260000	8
112261280	1
112261556	1
112261676	1
112261805	1
112261877	1
112262080	2
112262369	1
112263180	1
112263303	1
112263604	1
112264012	1
112264602	1
112264773	1
112265010	1
112265344	1
112265871	1
112266101	1
112266107	1
112266110	1
112266899	1
112267051	1
112267611	4
112268037	1
112268305	1
11227	144
11228	29976
11228-025	2
11228-110	1
112280000	2
112280125	1
112281009	1
112281051	1
112281104	1
112281107	1
112282213	1
112283108	1
112283537	1
112283805	1
11229	70459
11229-011	1
11229-023	2
11229-030	1
11229-062	1
11229-186	1
11229-394	3
112290000	14
112290012	1
112291145	1
112291146	3
112291527	1
112292148	1
112292451	1
112292501	2
112292530	1
112292547	1
112293206	1
112293303	1
112293307	1
112293712	1
112294103	2
112294204	1
112294748	4
112294953	1
112296373	2
1123	1
11230	96002
11230-044	5
11230-045	1
11230-046	9
11230-048	1
11230-053	4
11230-069	5
11230-079	3
11230-520	2
11230-585	2
11230-646	2
11230-712	1
112300000	14
112300040	1
112300283	1
112300387	2
112300462	2
112300513	2
1123006	1
112300691	1
112300791	1
112300===	1
112301400	1
112301402	1
112301404	2
112301719	1
112302109	1
112302918	1
112303321	1
112303514	1
112303864	1
112304102	1
112304111	1
112304713	2
112304718	2
112305106	1
112305657	2
112305849	2
112305908	1
112305961	1
112306401	1
112306505	4
112307402	2
11231	44031
11231-141	1
11231-313	1
112310000	3
112311245	1
112311426	1
112311442	1
112312	1
112312105	1
112314412	1
112314602	18
112315021	1
11232	63495
11232-019	1
11232-190	1
112320000	7
112321013	1
112321348	1
112321416	1
112321637	1
112321902	2
112322405	2
112322412	1
112322524	3
112322611	1
112322702	1
112322703	1
112322906	1
112322908	5
112323001	1
112323151	2
112323201	1
112323202	11
112323228	2
112323505	1
112323509	2
112323608	1
112323903	1
112324102	1
112324228	2
112324313	1
112324400	1
11233	129821
11233-504	1
11233-663	1
112330000	5
112330330	1
112330573	1
112331299	2
112331302	1
112331400	1
112331608	1
112332117	2
112332304	1
112332314	1
112332430	1
112332505	1
112332535	1
112332623	1
112332630	1
112332656	7
112332704	1
112333033	1
112333091	1
112333125	1
112333274	1
112333832	1
112334269	1
112335109	1
112335266	1
11234	75583
11234-036	1
11234-081	1
11234-333	1
112340000	14
112340260	1
112341201	1
112341621	2
112342016	1
112342203	1
112342245	1
112342303	2
112342411	1
112342608	2
112342616	1
112343202	1
112343214	1
112343315	1
112343409	1
112343713	1
112343716	12
112344023	1
112344619	1
112344819	2
112344826	1
112345304	3
112345307	1
112345504	1
112346308	2
112346427	1
112346600	1
112346811	1
112346836	1
11235	98795
11235-010	1
11235-019	1
11235-501	1
11235-717	1
11235-787	1
11235-887	1
112350000	18
112351014	1
112351455	1
112351601	4
112351602	1
112351724	1
112352014	1
112352418	1
112352652	1
112353002	1
112353201	1
112353704	1
112353726	1
112354206	1
112355202	2
112355204	1
112355309	1
112355310	13
112356406	2
112356702	3
112356703	1
112356712	3
112356715	2
112356716	2
112356754	1
112356873	1
112357151	2
112357153	1
112357415	1
112357419	2
11235910	1
11236	98169
11236-461	1
112360	2
112360000	10
112361009	1
112361028	1
112361227	1
112361244	1
112362609	1
112363059	1
112363120	1
112363136	1
112363827	1
112363834	1
112364130	1
112364243	2
112364314	1
112364617	1
112364621	1
112364629	1
112364811	1
112364828	1
112364829	1
112365	1
112365102	1
112365421	1
11237	117347
112370000	7
112371006	1
112371104	1
112371312	1
112371523	1
112371614	1
112371654	1
112371830	1
112371934	2
112371953	1
112372315	1
112372329	1
112372337	1
112372361	1
112372608	3
112373149	1
112373410	2
112373459	1
112373730	1
112374401	3
112374704	1
112374806	1
112374935	1
112375001	2
112375106	1
112375507	2
112375713	1
112375731	1
112375747	1
112375801	1
112375906	1
112375916	1
112375970	1
112375978	1
112376032	1
112376114	1
112376401	1
11238	80330
11238-293	2
11238-593	4
11238000	1
112380000	8
11238001	1
112380190	1
112380489	1
112381208	3
112381372	1
112381412	1
112381505	1
112381918	1
112382046	1
112382304	1
112382352	1
112382506	1
112382511	2
112382607	1
112382806	1
112382902	2
11238302	1
112384150	1
112384302	1
112385719	1
112386203	1
112386358	1
11239	3192
112390000	3
112391117	5
1123O	1
1124	5
11240	34
112400249	1
11241	16985
11241-020	1
11242	1009
11242-110	4
11242-112	1
112420103	2
11243	59
11244	22
11245	56
11246	17
11247	129
112477	1
11248	32
11249	17051
11249-608	5
11249-614	1
11249-665	1
112490000	7
112493100	1
112494205	1
112496031	1
112497814	4
112498664	1
112499209	1
11250	23
112507	1
11251	40
11252	12
11253	18
112533	1
11254	136
11255	84
112550001	1
11256	29
11257	29
11258	33
11259	5
112590	1
1126	1
11260	19
11261	18
11262	7
11263	21
11264	14
11265	11
11266	35
11267	25
11268	37
11269	9
11270	23
11271	15
112710	1
112712	1
11272	22
11273	37
11274	8
11275	32
11276	20
11277	32
11278	31
11279	12
11280	19
11281	7
11282	10
11283	8
11284	9
11285	37
11286	11
11287	11
11288	7
11289	4
11290	9
11291	13
11292	3
11293	1
11294	5
11295	1
11296	8
11297	2
11298	4
11299	5
112XX	1
113	5
11300	1116
11301	43
11302	48
11303	44
11304	61
11305	63
113055	1
11306	38
11307	46
11308	86
11309	29
11310	23
11311	22
11312	44
113120000	1
11313	37
11314	45
11315	41
11316	28
113161	1
11317	45
11318	40
11319	21
11320	33
113209	1
11321	26
11322	37
11323	80
11324	22
11325	71
11326	25
11327	41
11328	33
11329	13
11330	12
11331	8
11332	20
11333	22
11334	31
11335	101
11336	22
113366	1
113368	1
11337	32
11338	16
11339	6
11340	8
11341	20
113416	1
11342	27
11343	27
11344	16
113440	1
11345	61
113450000	2
113454	1
11346	17
11347	31
11348	19
113485000	1
11349	10
1135	1
11350	85
11351	62
113510000	1
11352	404
11352-180	1
11353	102
113534	1
11354	77654
11354-282	2
11354-530	1
11354-554	1
11354-557	1
11354-630	1
11354-651	2
11354-716	2
11354-754	1
113540000	26
113540814	1
113541029	1
113541068	1
113541116	1
113541262	2
113541521	1
113542328	1
113542826	1
113542906	1
113543050	2
113543260	2
113543871	1
113543946	1
113544008	1
113544101	1
113544103	1
113544124	1
113544230	2
113544315	1
113544430	1
113544746	1
113544927	1
113544942	1
113544954	1
113545305	2
113545321	1
113545516	2
113546262	1
113546519	1
113546537	2
113547	1
11354750	1
11355	77394
11355-343	1
11355-382	1
113550000	5
113551076	1
113551109	1
113551701	2
113552115	1
113552246	1
113552433	1
113552966	1
113552971	1
113553137	1
113553292	1
113553561	1
113553650	1
113553934	3
113554250	1
113554318	1
113554527	1
113554788	1
113554917	1
113555038	2
113555138	1
113555202	1
113555236	1
113555305	1
113555324	1
113555411	1
113555417	1
11355901	1
11356	37432
11356-110	2
11356-140	1
11356-272	1
113560000	4
113560215	1
113561071	10
113561074	1
11356110	4
113561150	1
113561202	1
113561266	1
113561346	1
113561733	1
113561912	1
113562205	1
113562644	1
11357	32597
11357-008	1
11357-009	1
11357-253	1
11357-370	1
113570	1
113570000	15
113571005	1
113571032	14
113571033	5
113571061	2
113571236	1
113571545	3
113571721	1
113571926	1
113572354	1
113572419	1
113572528	1
113573112	1
113573131	1
113573245	1
113573702	2
113573932	1
11358	33837
11358-030	3
1135800	1
113580000	4
113580284	3
113580307	1
113581057	1
113581140	2
113581145	1
113581155	1
113581608	1
113581630	1
113581639	1
113581901	1
113583135	1
113583151	1
113583158	2
113583306	1
113583337	1
113583725	1
11359	87
113590000	1
1136	2
11360	8365
11360-503	1
113600000	4
113601236	1
113601318	1
113602452	3
113602605	2
113602932	4
113605058	1
11361	27469
11361-052	2
11361-286	1
113610000	6
113610302	1
113611064	1
113611508	1
113611864	1
113612232	1
113612563	1
113612625	1
113612863	1
113613353	1
11361730	1
11362	13711
11362-125	1
11362-131	2
11362-171	3
11362-184	2
11362-192	2
1136200	1
113620000	3
113621414	1
113621944	1
113622	1
113622124	1
113622148	1
113622305	1
113622326	1
113622538	1
11363	6428
11363-003	3
11363-111	1
11363-131	1
11363-152	1
113630000	3
113630303	2
113631121	1
113631216	1
113631326	1
113631526	1
113631934	1
113633	2
11363`	1
11364	18531
11364-0	2
11364-3	1
113640000	6
113641015	1
113641101	1
113641426	1
113641833	1
113643040	1
11365	26896
11365-271	2
11365-652	2
113650	1
113650000	3
113651306	1
113652707	3
11365320	1
11365450	2
11366	32473
11366-127	1
113660042	1
113661409	1
113661625	1
113661951	1
11367	37504
11367-719	2
11367000	1
113670000	2
113670266	1
113671123	1
11367120	1
113671207	1
113671719	1
113672014	1
113672820	1
113673130	1
113673425	1
113673537	1
113673654	2
11368	203947
113680000	13
113681032	1
113681083	1
113681112	2
113681221	1
113681838	1
113681858	1
113681950	1
113682122	1
11368213	1
113682622	1
113682723	1
113682753	1
113683032	1
113683034	1
113683125	1
113683821	1
113683937	1
113683938	1
113683939	1
113689993	1
11369	50181
113690000	2
113690363	1
113691007	1
113691009	2
113691415	1
113691641	1
113691709	1
113691836	1
113692520	1
1137	4
11370	33849
11370-180	1
11370-193	1
113700000	1
11370002	1
113701110	1
113701211	1
113701410	1
113701413	1
113701527	1
113701634	1
113701636	2
113701808	1
113701927	1
113702001	1
113702012	1
113703066	1
11371	201
113710053	4
11372	87718
11372-0	2
11372-6	1
113720000	13
11372035	1
113721670	1
113723559	1
113723830	1
113723910	2
113725652	1
113725861	2
113725864	1
113726132	1
113726143	1
113726246	1
113726536	1
113726632	1
113727032	1
113727829	1
113727857	1
113727941	1
113728634	1
11372G	1
11373	114007
11373-336	1
11373-412	2
11373-516	1
113730000	8
113730965	3
113731051	1
113731613	1
113731614	1
113732128	1
113732553	1
113732831	1
113732854	1
113732871	1
113733605	1
113733606	1
113733607	1
113734047	1
113734127	1
113734150	1
113734151	1
113734250	1
113734353	1
113734354	1
113734517	2
113734810	1
113737468	1
113737695	1
113737790	2
11374	36107
11374-056	1
11374-100	1
11374-112	1
11374-154	1
11374-225	1
113740000	3
113741035	1
113743043	1
113743055	1
113743395	1
113743931	2
113743932	1
113744511	2
113744822	3
113745000	1
113745020	1
11375	58425
11375-005	1
11375-031	1
11375-071	2
11375-096	1
11375-200	1
11375-424	1
11375-475	5
11375-488	1
11375-670	1
11375-673	1
11375-860	1
11375-872	1
11375-877	1
11375000	3
113750000	10
113751043	1
113751101	1
113751407	1
113753055	1
113753849	1
113754242	1
113755173	1
11375600X	1
113756127	1
113756147	1
113756704	1
113757200	1
113757201	1
113758633	1
11376	98
11377	111768
11377-048	1
11377-053	3
11377-480	1
11377-671	1
113770000	11
113771219	1
113772427	1
113772929	1
113773360	1
113773391	1
113773435	1
113773920	2
113773951	1
113774	1
11377449	1
113775650	1
11377609	1
113776554	1
113777	1
11378	64599
11378-010	1
11378-103	1
11378-162	1
11378-181	2
11378-201	2
11378-282	4
11378-300	1
113780000	5
113781436	1
113781925	1
113781930	1
113782222	1
113782437	1
113783013	1
113783102	1
113783217	1
113783307	1
113783430	1
11378906	1
11379	21888
11379-01	3
11379-16	1
11379-18	1
11379-25	2
113790000	1
113790197	3
113791045	1
113791112	1
113791429	1
113791606	1
113791611	2
113792109	1
113792224	1
1137A	1
1138	10
11380	64
11380-005	1
11381	20
113810001	1
11382	9
11383	11
11384	14
11385	139091
11385-607	2
11385-784	1
113850000	13
113851029	3
113851046	1
113852175	1
113852740	1
113853236	1
113853324	1
113853453	1
113853734	1
113853735	1
113854705	1
113854719	1
113855	1
113855044	1
113855167	1
113855737	1
113856117	1
113856236	2
113856631	1
113856942	1
113857049	1
113857523	1
113857838	1
113857856	1
113857858	1
113858003	1
113858238	1
11386	142
113863741	1
11387	24
11388	32
11389	5
1139	1
11390	10
11391	3
11392	12
11393	12
11394	8
11395	20
11396	6
11397	10
11398	6
11399	2
114	32
11400	746
11401	15
11402	23
11403	12
11404	16
11405	24
11406	11
11407	13
11408	11
11409	10
1141	2
11410	26
11411	19218
114110000	2
114110326	1
114111135	1
114111140	1
114111164	1
114111319	1
114111333	1
114111404	1
114111532	1
114112329	1
114118	1
11412	40052
11412-352	1
114120000	5
114121227	1
114122004	2
114123428	1
11413	36470
11413-007	1
11413-211	1
11413-414	3
1141300	1
114130000	3
11413036	1
114131725	1
114131737	1
114131900	1
11413206	1
114132618	1
114132673	1
114133712	1
114134427	1
114134428	1
11414	14193
11414-176	1
114140000	6
114141010	2
114141128	2
114141724	1
114141793	1
114142603	1
114142750	1
114142821	1
114142910	1
114143230	1
114143725	1
114143955	2
114143956	13
11415	15751
114150000	7
114151108	1
114151320	2
114151343	1
114151428	1
114151501	1
114151713	4
114152123	1
114152708	1
114152906	1
114152948	1
114153008	1
11416	42055
114160000	5
114161010	1
114161032	1
114161035	1
114161132	1
114161605	1
114162028	1
114162104	1
114162538	1
114162616	1
114162713	1
114162722	1
11417	39582
114170000	7
114171020	1
114171406	1
114171638	1
114171808	1
114172313	1
114172330	1
114172706	1
11418	76580
11418-026	1
11418-242	1
114180000	3
114180116	1
114181302	1
114181467	1
114181627	1
114181632	1
114181733	1
114181760	1
114182131	1
114182240	1
114182335	1
114182426	4
114182536	2
114182629	1
114182734	1
114183006	1
114183020	1
114183035	1
114183403	1
11418945	1
11419	100752
114190000	8
114191219	2
11419128	1
114191529	1
114191631	1
114191638	1
114191721	1
114191816	1
114191947	1
114192006	2
114192117	1
114192228	1
114192324	1
114192505	1
114192601	1
114192602	1
1141927	1
114192706	1
114192912	1
114192916	1
114193115	1
114193212	1
11419701	1
1142	1
11420	69051
114200000	2
114201102	1
114201121	1
114201210	1
114201217	1
114201712	1
114201916	1
114202600	1
114202608	3
114202805	1
114202906	1
114203002	1
114203112	1
